Time,Data,Method,Lower_Bound,Upper_Bound
265505,-0.0054389909,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
265516,-0.0024222352,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
265564,-0.1452392936,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
265572,4.2381753922,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
265599,-1.4119064808,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
265692,-0.0897519886,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
265738,-0.0034932031,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
265777,-0.0672778264,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
265951,-0.0033966131,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
265956,-1.8814573288,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
266027,-0.0025888351,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
266042,-0.3976451457,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
266046,0.0015039801,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
266070,-0.0041257236,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
266077,-0.0033330182,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
266124,-0.0436240882,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
266135,-0.0087021403,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
266156,-0.0031599896,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
266180,-0.0025729998,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
266210,-0.0025877785,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
266272,-0.0035856909,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
266347,-0.0033094974,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
266357,-0.0024939911,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
266446,-0.0026127063,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
266472,-0.0052450066,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
266493,-0.0053937007,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
266494,-0.2747742236,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
266576,-0.0023045423,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
266643,-0.0036253657,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
266688,-0.0024467045,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
266689,-0.0026001104,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
266690,-0.0023703242,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
266700,-0.0024315177,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
266959,-0.0022998573,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
266969,-0.002568987,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
266970,-0.0024942374,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
266988,-0.0023537565,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
266989,-0.0026689849,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
266990,-0.0024597875,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
266999,-0.0024839314,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267000,-0.002343606,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267009,-0.0024870224,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267010,-0.0023714663,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267019,-0.0023337004,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267028,-0.0023502293,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267029,-0.0025267524,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267030,-0.0024079727,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267039,-0.0023537141,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267040,-0.0023240014,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267058,-0.0023342397,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267059,-0.002573366,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267060,-0.0024051997,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267069,-0.0026423158,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267070,-0.0023547928,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267089,-0.0024599163,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267090,-0.0023731152,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267099,-0.0025040922,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267109,-0.0023308499,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267119,-0.0023749413,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267120,-0.0025441961,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267128,-0.0023436018,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267129,-0.0024937778,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267130,-0.0023376774,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267139,-0.0023678814,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267140,-0.0023348408,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267149,-0.0024997892,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267150,-0.0024759562,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267169,-0.0023830836,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267199,-0.0024861817,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267210,-0.0024077697,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267249,-0.0024575663,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267309,-0.0024064768,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267310,-0.0023256752,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267418,-0.0022913334,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267430,-0.0024860315,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267449,-0.0024079112,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267450,-0.0024490731,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267460,-0.0024206077,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267478,-0.0023934557,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267479,-0.0024397259,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267480,-0.0022954033,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267559,-0.0023633447,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267560,-0.0024748428,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267580,-0.0023418369,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267589,-0.0023359274,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267590,-0.0023075035,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267609,-0.0023884778,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267619,-0.0024775369,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267620,-0.0023700672,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267659,-0.002376985,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267660,-0.0022976717,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267669,-0.0023613195,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267679,-0.0024565067,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267680,-0.0023917072,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267699,-0.0024098684,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267700,-0.0024084176,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267710,-0.002309547,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267719,-0.0024329952,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267720,-0.0024126833,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267729,-0.0022926102,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267730,-0.0023387079,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267740,-0.002307073,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267749,-0.0025672081,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267758,-0.0022957695,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267759,-0.0025148033,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267799,-0.0023584131,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267800,-0.0023762307,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267809,-0.0023829041,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267819,-0.0023271306,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267820,-0.002299411,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267830,-0.0024051487,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267831,-0.0023606906,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267839,-0.002458211,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267840,-0.0024251873,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267849,-0.0023948303,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267850,-0.0023076201,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267859,-0.0022948768,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267860,-0.0023199888,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267870,-0.0022971125,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267879,-0.0024078016,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267880,-0.0023735694,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267889,-0.0025121558,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267890,-0.002564159,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267900,-0.0023765792,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267909,-0.0024526261,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267919,-0.0023345391,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267929,-0.0025564039,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267930,-0.0024227479,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267939,-0.0023718011,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267949,-0.0024072123,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267950,-0.0023869481,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267969,-0.0023553872,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267970,-0.0024084933,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
267979,-0.0024048716,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268019,-0.0023774977,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268029,-0.002470871,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268038,-0.0023602622,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268039,-0.0024526583,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268058,-0.0022940629,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268059,-0.0023051153,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268089,-0.0023754323,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268099,-0.0023250598,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268100,-0.0023671102,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268108,-0.0024734384,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268119,-0.0022957474,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268139,-0.0024624958,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268140,-0.0026039872,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268148,-0.002308974,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268149,-0.0023499643,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268150,-0.0024714409,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268189,-0.0023277698,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268198,-0.0023266897,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268199,-0.0024350567,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268208,-0.0024328881,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268209,-0.0025513328,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268218,-0.0023211427,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268219,-0.0024002299,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268229,-0.0023207541,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268239,-0.0023102262,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268309,-0.0024895465,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268319,-0.0025877052,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268320,-0.0024151509,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268329,-0.0024267512,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268330,-0.002309612,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268339,-0.0024844985,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268348,-0.002494067,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268349,-0.0026288,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268350,-0.0023065459,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268358,-0.0024878669,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268359,-0.0025546595,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268368,-0.0023402993,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268369,-0.0024308944,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268378,-0.0023182807,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268429,-0.0022969614,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268439,-0.0023704837,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268440,-0.002319837,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268449,-0.0023636087,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268459,-0.0024542164,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268460,-0.0022898947,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268468,-0.0023245036,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268469,-0.0024030572,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268478,-0.0023034301,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268479,-0.0023358348,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268489,-0.0025038491,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268543,-0.0504029207,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268548,-0.0023800996,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268549,-0.0023838829,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268569,-0.0023238456,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268589,-0.0024426025,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268599,-0.002354587,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268618,-0.0025379809,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268619,-0.0024808184,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268629,-0.0023605544,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268669,-0.002380617,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268679,-0.002338568,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268689,-0.0025278798,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268699,-0.0024114922,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268719,-0.0024581337,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268720,-0.002349932,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268729,-0.0024822671,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268739,-0.002504281,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268749,-0.0024412221,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268759,-0.0025261843,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268769,-0.0023086776,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268789,-0.0024896248,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268818,-0.0023351284,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268829,-0.0025339813,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268830,-0.0024725408,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268839,-0.002613561,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268849,-0.0025371597,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268858,-0.0024016832,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268869,-0.0023700455,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268889,-0.0024460526,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268939,-0.0025442848,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268940,-0.0023600073,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268949,-0.0025782343,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268950,-0.0024515267,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268959,-0.0023860412,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268960,-0.0023899851,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268968,-0.0023431422,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268969,-0.0027639521,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268979,-0.0025676554,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268989,-0.0023753049,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
268990,-0.0024653219,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269029,-0.0023212112,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269060,-0.0022935539,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269089,-0.0023067167,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269090,-0.0024339,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269109,-0.002425754,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269138,-0.0023553416,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269177,-0.0023848887,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269193,-0.0062843072,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269318,-0.0026665116,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269329,-0.002290085,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269333,-0.1744049489,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269348,-0.0023763573,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269358,-0.0023069391,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269359,-0.0023619023,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269367,0.0013305495,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269386,-0.0212760195,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269428,-0.0023824912,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269457,-3.7880759239,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269466,-0.0023986327,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269468,-0.0023380674,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269479,-0.0023544708,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269548,-0.0023029642,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269549,-0.00244246,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269558,-0.0023299034,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269568,-0.002357095,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269569,-0.0022888966,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269579,-0.0024470754,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269588,-0.0025687204,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269589,-0.002634919,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269598,-0.0026656978,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269599,-0.0027415066,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269609,-0.0025641576,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269618,-0.0025483237,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269619,-0.0024919398,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269628,-0.0023924741,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
269629,-0.002660162,IQR_1.5,-0.0022874022374999997,0.0011521420624999998
